28.60000	10.022	 9.305	2.7188	0.7763	0.2479	0.3316	2.4805e-001	2.4805e-001	1.25498e+000
28.61667	 9.971	 9.260	2.7155	0.7804	0.2467	0.3326	2.4686e-001	2.4686e-001	1.24823e+000
28.63333	 9.914	 9.210	2.7122	0.7845	0.2454	0.3333	2.4551e-001	2.4551e-001	1.24066e+000
28.65000	 9.857	 9.159	2.7089	0.7886	0.2440	0.3340	2.4417e-001	2.4417e-001	1.23311e+000
28.66667	 9.798	 9.106	2.7056	0.7926	0.2426	0.3346	2.4277e-001	2.4277e-001	1.22528e+000
28.68333	 9.735	 9.050	2.7023	0.7966	0.2411	0.3350	2.4126e-001	2.4126e-001	1.21692e+000
28.70000	 9.668	 8.989	2.6990	0.8006	0.2395	0.3353	2.3965e-001	2.3965e-001	1.20803e+000
28.71667	 9.594	 8.922	2.6957	0.8046	0.2377	0.3353	2.3785e-001	2.3785e-001	1.19820e+000
28.73333	 9.521	 8.855	2.6924	0.8085	0.2359	0.3354	2.3607e-001	2.3607e-001	1.18851e+000
28.75000	 9.438	 8.779	2.6891	0.8124	0.2339	0.3350	2.3403e-001	2.3403e-001	1.17749e+000
28.76667	 9.354	 8.701	2.6858	0.8163	0.2318	0.3346	2.3197e-001	2.3197e-001	1.16634e+000
28.78333	 9.265	 8.619	2.6825	0.8201	0.2296	0.3340	2.2977e-001	2.2977e-001	1.15454e+000
28.80000	 9.172	 8.532	2.6792	0.8239	0.2273	0.3331	2.2746e-001	2.2746e-001	1.14221e+000
28.81667	 9.076	 8.443	2.6759	0.8276	0.2249	0.3322	2.2507e-001	2.2507e-001	1.12949e+000
28.83333	 8.975	 8.348	2.6726	0.8314	0.2224	0.3310	2.2255e-001	2.2255e-001	1.11611e+000
28.85000	 8.868	 8.248	2.6692	0.8350	0.2197	0.3295	2.1987e-001	2.1987e-001	1.10195e+000
28.86667	 8.759	 8.145	2.6659	0.8386	0.2170	0.3279	2.1714e-001	2.1714e-001	1.08753e+000
28.88333	 8.646	 8.039	2.6626	0.8422	0.2142	0.3261	2.1430e-001	2.1430e-001	1.07260e+000
28.90000	 8.527	 7.926	2.6593	0.8457	0.2112	0.3240	2.1130e-001	2.1130e-001	1.05689e+000
28.91667	 8.406	 7.812	2.6559	0.8492	0.2081	0.3218	2.0825e-001	2.0825e-001	1.04092e+000
28.93333	 8.282	 7.694	2.6526	0.8526	0.2050	0.3194	2.0511e-001	2.0511e-001	1.02458e+000
28.95000	 8.151	 7.570	2.6493	0.8560	0.2017	0.3166	2.0179e-001	2.0179e-001	1.00732e+000
28.96667	 8.016	 7.441	2.6460	0.8593	0.1982	0.3136	1.9837e-001	1.9837e-001	9.89552e-001
28.98333	 7.880	 7.311	2.6426	0.8625	0.1948	0.3106	1.9491e-001	1.9491e-001	9.71672e-001
29.00000	 7.736	 7.174	2.6393	0.8657	0.1911	0.3071	1.9125e-001	1.9125e-001	9.52752e-001
29.01667	 7.591	 7.035	2.6359	0.8688	0.1874	0.3035	1.8756e-001	1.8756e-001	9.33722e-001
29.03333	 7.441	 6.892	2.6326	0.8719	0.1836	0.2996	1.8373e-001	1.8373e-001	9.14052e-001
29.05000	 7.292	 6.749	2.6292	0.8749	0.1798	0.2957	1.7993e-001	1.7993e-001	8.94539e-001
29.06667	 7.138	 6.602	2.6259	0.8778	0.1759	0.2914	1.7600e-001	1.7600e-001	8.74389e-001
29.08333	 6.985	 6.455	2.6225	0.8807	0.1720	0.2872	1.7209e-001	1.7209e-001	8.54395e-001
29.10000	 6.830	 6.307	2.6192	0.8835	0.1680	0.2827	1.6813e-001	1.6813e-001	8.34162e-001
29.11667	 6.677	 6.160	2.6158	0.8862	0.1641	0.2783	1.6423e-001	1.6423e-001	8.14219e-001
29.13333	 6.529	 6.019	2.6125	0.8889	0.1603	0.2740	1.6045e-001	1.6045e-001	7.94960e-001
29.15000	 6.387	 5.883	2.6091	0.8915	0.1567	0.2699	1.5684e-001	1.5684e-001	7.76517e-001
29.16667	 6.248	 5.751	2.6058	0.8940	0.1532	0.2659	1.5331e-001	1.5331e-001	7.58493e-001
29.18333	 6.115	 5.624	2.6024	0.8965	0.1498	0.2621	1.4993e-001	1.4993e-001	7.41281e-001
29.20000	 5.992	 5.508	2.5990	0.8990	0.1467	0.2586	1.4683e-001	1.4683e-001	7.25407e-001
29.21667	 5.880	 5.402	2.5957	0.9014	0.1439	0.2557	1.4401e-001	1.4401e-001	7.11000e-001
29.23333	 5.779	 5.308	2.5923	0.9037	0.1414	0.2532	1.4149e-001	1.4149e-001	6.98056e-001
29.25000	 5.689	 5.224	2.5889	0.9061	0.1392	0.2511	1.3927e-001	1.3927e-001	6.86572e-001
29.26667	 5.612	 5.154	2.5855	0.9083	0.1373	0.2497	1.3739e-001	1.3739e-001	6.76807e-001
29.28333	 5.548	 5.096	2.5821	0.9106	0.1358	0.2488	1.3585e-001	1.3585e-001	6.68758e-001
29.30000	 5.498	 5.053	2.5788	0.9129	0.1346	0.2486	1.3469e-001	1.3469e-001	6.62552e-001
29.31667	 5.460	 5.021	2.5754	0.9151	0.1338	0.2490	1.3385e-001	1.3385e-001	6.57921e-001
29.33333	 5.430	 4.997	2.5720	0.9173	0.1331	0.2498	1.3323e-001	1.3323e-001	6.54340e-001
29.35000	 5.419	 4.993	2.5686	0.9195	0.1330	0.2515	1.3311e-001	1.3311e-001	6.53243e-001
29.36667	 5.414	 4.994	2.5652	0.9217	0.1331	0.2535	1.3314e-001	1.3314e-001	6.52926e-001
29.38333	 5.413	 5.000	2.5618	0.9240	0.1332	0.2558	1.3329e-001	1.3329e-001	6.53125e-001
29.40000	 5.421	 5.014	2.5584	0.9262	0.1336	0.2586	1.3368e-001	1.3368e-001	6.54490e-001
29.41667	 5.435	 5.035	2.5550	0.9284	0.1341	0.2617	1.3422e-001	1.3422e-001	6.56628e-001
29.43333	 5.449	 5.055	2.5516	0.9307	0.1347	0.2648	1.3477e-001	1.3477e-001	6.58754e-001
29.45000	 5.463	 5.076	2.5482	0.9329	0.1352	0.2680	1.3531e-001	1.3531e-001	6.60868e-001
29.46667	 5.478	 5.097	2.5448	0.9352	0.1358	0.2712	1.3589e-001	1.3589e-001	6.63099e-001
29.48333	 5.488	 5.114	2.5413	0.9374	0.1362	0.2743	1.3633e-001	1.3633e-001	6.64667e-001
29.50000	 5.488	 5.120	2.5379	0.9397	0.1364	0.2768	1.3650e-001	1.3650e-001	6.64923e-001
29.51667	 5.483	 5.122	2.5345	0.9420	0.1365	0.2790	1.3654e-001	1.3654e-001	6.64519e-001
29.53333	 5.469	 5.114	2.5311	0.9443	0.1363	0.2808	1.3634e-001	1.3634e-001	6.62939e-001
29.55000	 5.444	 5.096	2.5277	0.9465	0.1358	0.2820	1.3584e-001	1.3584e-001	6.59926e-001
29.56667	 5.407	 5.065	2.5242	0.9488	0.1349	0.2826	1.3503e-001	1.3503e-001	6.55355e-001
29.58333	 5.358	 5.023	2.5208	0.9510	0.1338	0.2824	1.3390e-001	1.3390e-001	6.49230e-001
29.60000	 5.298	 4.969	2.5173	0.9532	0.1324	0.2816	1.3247e-001	1.3247e-001	6.41685e-001
29.61667	 5.223	 4.901	2.5139	0.9554	0.1306	0.2800	1.3064e-001	1.3064e-001	6.32208e-001
29.63333	 5.132	 4.816	2.5105	0.9575	0.1283	0.2773	1.2839e-001	1.2839e-001	6.20676e-001
29.65000	 5.031	 4.722	2.5070	0.9596	0.1258	0.2740	1.2587e-001	1.2587e-001	6.07870e-001
29.66667	 4.915	 4.612	2.5036	0.9617	0.1229	0.2698	1.2295e-001	1.2295e-001	5.93150e-001
29.68333	 4.790	 4.493	2.5001	0.9637	0.1197	0.2650	1.1979e-001	1.1979e-001	5.77295e-001
29.70000	 4.656	 4.366	2.4967	0.9656	0.1163	0.2595	1.1639e-001	1.1639e-001	5.60309e-001
29.71667	 4.511	 4.227	2.4932	0.9675	0.1126	0.2533	1.1270e-001	1.1270e-001	5.41941e-001
29.73333	 4.360	 4.083	2.4897	0.9693	0.1088	0.2466	1.0884e-001	1.0884e-001	5.22836e-001
29.75000	 4.205	 3.934	2.4863	0.9710	0.1048	0.2395	1.0489e-001	1.0489e-001	5.03255e-001
29.76667	 4.044	 3.780	2.4828	0.9727	0.1007	0.2320	1.0077e-001	1.0077e-001	4.82944e-001
29.78333	 3.880	 3.622	2.4793	0.9743	0.0965	0.2241	9.6566e-002	9.6566e-002	4.62292e-001
29.80000	 3.717	 3.466	2.4759	0.9759	0.0923	0.2161	9.2393e-002	9.2393e-002	4.41810e-001
29.81667	 3.556	 3.311	2.4724	0.9773	0.0882	0.2082	8.8274e-002	8.8274e-002	4.21626e-001
29.83333	 3.396	 3.158	2.4689	0.9787	0.0841	0.2001	8.4181e-002	8.4181e-002	4.01614e-001
29.85000	 3.238	 3.006	2.4654	0.9801	0.0801	0.1920	8.0142e-002	8.0142e-002	3.81902e-001
29.86667	 3.085	 2.860	2.4619	0.9813	0.0762	0.1841	7.6236e-002	7.6236e-002	3.62870e-001
29.88333	 2.941	 2.722	2.4584	0.9825	0.0725	0.1767	7.2569e-002	7.2569e-002	3.45025e-001
29.90000	 2.800	 2.588	2.4549	0.9837	0.0689	0.1693	6.8983e-002	6.8983e-002	3.27603e-001
29.91667	 2.669	 2.463	2.4514	0.9848	0.0656	0.1625	6.5664e-002	6.5664e-002	3.11490e-001
29.93333	 2.540	 2.341	2.4479	0.9858	0.0624	0.1557	6.2397e-002	6.2397e-002	2.95671e-001
29.95000	 2.423	 2.230	2.4444	0.9868	0.0594	0.1495	5.9451e-002	5.9451e-002	2.81408e-001
29.96667	 2.307	 2.121	2.4409	0.9878	0.0565	0.1433	5.6531e-002	5.6531e-002	2.67310e-001
29.98333	 2.200	 2.020	2.4374	0.9887	0.0538	0.1376	5.3851e-002	5.3851e-002	2.54384e-001
30.00000	 2.099	 1.925	2.4339	0.9895	0.0513	0.1323	5.1331e-002	5.1331e-002	2.42250e-001
30.01667	 2.001	 1.834	2.4303	0.9903	0.0489	0.1270	4.8891e-002	4.8891e-002	2.30528e-001
30.03333	 1.909	 1.748	2.4268	0.9911	0.0466	0.1221	4.6611e-002	4.6611e-002	2.19595e-001
30.05000	 1.822	 1.668	2.4233	0.9918	0.0444	0.1174	4.4465e-002	4.4465e-002	2.09322e-001
30.06667	 1.742	 1.594	2.4198	0.9925	0.0425	0.1131	4.2505e-002	4.2505e-002	1.99960e-001
30.08333	 1.663	 1.522	2.4162	0.9932	0.0405	0.1089	4.0571e-002	4.0571e-002	1.90753e-001
30.10000	 1.588	 1.453	2.4127	0.9939	0.0387	0.1048	3.8744e-002	3.8744e-002	1.82078e-001
30.11667	 1.517	 1.389	2.4091	0.9945	0.0370	0.1010	3.7024e-002	3.7024e-002	1.73932e-001
30.13333	 1.444	 1.322	2.4056	0.9951	0.0352	0.0969	3.5251e-002	3.5251e-002	1.65565e-001
30.15000	 1.382	 1.267	2.4020	0.9956	0.0337	0.0936	3.3771e-002	3.3771e-002	1.58602e-001
30.16667	 1.318	 1.209	2.3985	0.9962	0.0322	0.0901	3.2237e-002	3.2237e-002	1.51415e-001
30.18333	 1.257	 1.155	2.3949	0.9967	0.0308	0.0868	3.0784e-002	3.0784e-002	1.44629e-001
30.20000	 1.195	 1.099	2.3914	0.9972	0.0293	0.0833	2.9303e-002	2.9303e-002	1.37742e-001
30.21667	 1.135	 1.046	2.3878	0.9976	0.0279	0.0799	2.7876e-002	2.7876e-002	1.31129e-001
30.23333	 1.073	 0.990	2.3842	0.9981	0.0264	0.0763	2.6396e-002	2.6396e-002	1.24286e-001
30.25000	 1.008	 0.932	2.3806	0.9985	0.0248	0.0723	2.4836e-002	2.4836e-002	1.17085e-001
30.26667	 0.935	 0.865	2.3771	0.9989	0.0230	0.0677	2.3063e-002	2.3063e-002	1.08893e-001
30.28333	 0.854	 0.791	2.3735	0.9992	0.0211	0.0624	2.1076e-002	2.1076e-002	9.96987e-002
30.30000	 0.760	 0.703	2.3699	0.9995	0.0187	0.0560	1.8743e-002	1.8743e-002	8.88595e-002
30.31667	 0.640	 0.590	2.3663	0.9998	0.0157	0.0473	1.5716e-002	1.5716e-002	8.73358e-002
30.33333	 0.498	 0.454	2.3635	1.0000	0.0121	0.0367	1.2103e-002	1.2103e-002	8.03418e-002
